date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301287,康力源,2,4539,202,90,9923,44606768,360,583,4002,79,0,4545,4385,4449,4449,261,2
