date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688219,会通股份,2,1259,88,11,94570,117601220,385,172,3123,78,1,1265,1217,1241,1248,233,2
