date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600089,特变电工,2,2720,-181,-50,2683874,7258640795,498,531,1880,60,1,2773,2635,2758,2770,200,2
