date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600633,浙数文化,2,1547,-277,-44,662974,1030336325,484,523,2751,91,1,1604,1527,1565,1591,192,2
