date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603280,南方路机,2,3902,62,24,15123,58660809,278,541,4120,50,1,3935,3827,3838,3878,312,2
