date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688717,艾罗能源,2,9920,-451,-468,67989,677576350,636,686,7918,76,1,10349,9688,10348,10388,349,2
