date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301108,洁雅股份,2,3376,-21,-7,17653,59572264.4,544,272,4197,110,0,3500,3316,3380,3383,202,2
