date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920422,润普食品,2,1361,-102,-14,37047,51023030.19,480,559,6626,177,0,1408,1342,1374,1375,284,2
