date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301069,凯盛新材,2,2500,28,7,146986,361093638.71,409,344,7340,73,0,2504,2402,2480,2493,510,2
