date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601112,C振石,2,2168,-1251,-310,706135,1565961553,839,3984,4691,59,1,2348,2140,2285,2478,595,2
