date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688511,*ST天微,2,2845,357,98,12364,34677936,470,120,5350,112,1,2855,2726,2754,2747,344,2
