date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301129,瑞纳智能,2,2617,163,42,16259,42105862,357,245,-5729,92,0,2631,2539,2561,2575,211,2
