date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300009,安科生物,2,1006,-166,-17,249774,253063523.4,323,203,2287,64,0,1034,1001,1022,1023,403,2
