date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600052,东望时代,2,478,84,4,195201,92120173,422,231,4583,98,1,483,463,471,474,149,2
