date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000988,华工科技,2,7741,290,218,467321,3574236476.44,613,465,4418,115,0,7840,7379,7500,7523,714,2
