date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301191,菲菱科思,2,10888,183,196,21898,235299587.65,585,420,12126,61,0,11026,10401,10662,10692,454,2
