date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688488,艾迪药业,2,1660,-264,-45,70921,119813438,598,169,-76584,65,1,1760,1658,1695,1705,714,2
