date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300288,朗玛信息,2,1410,-296,-43,93967,133650378,282,366,26458,100,0,1450,1409,1448,1453,438,2
