date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300072,海新能科,2,475,-686,-35,1095145,527876376.53,784,470,14445,106,0,509,469,505,510,185,2
