date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002769,普路通,2,1188,268,31,134479,159008262.72,320,361,9242,70,0,1199,1162,1179,1157,375,2
