date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300451,创业慧康,2,542,-373,-21,744575,406194928.98,551,488,-5152,113,0,567,536,567,563,195,2
