date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000960,锡业股份,2,3982,-846,-368,874170,3505693042.68,738,531,2816,117,0,4236,3915,4200,4350,332,2
