date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600648,外高桥,2,1059,-176,-19,45460,48359908,241,40,6530,113,1,1078,1052,1078,1078,95,2
