date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688385,复旦微电,2,8009,-61,-49,147566,1165042088,552,274,14980,74,1,8138,7693,8001,8058,1061,2
