date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002116,中国海诚,2,1106,55,6,88679,97638773.8,182,192,1503,121,0,1109,1089,1097,1100,186,2
