date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,920694,中裕科技,2,2010,-276,-57,12170,24643922.68,256,195,2604,95,0,2057,2004,2046,2067,303,2
