date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600162,香江控股,2,186,-262,-5,547159,102261204,366,167,-8730,127,1,191,184,191,191,105,2
