date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301586,佳力奇,2,4996,34,17,11906,58860686,307,225,7321,72,0,5025,4872,4979,4979,325,2
