date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601689,拓普集团,2,7218,15,11,351498,2528433703,462,202,4784,86,1,7374,7041,7151,7207,539,2
