date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300434,金石亚药,2,1071,-120,-13,106442,114493501.38,369,311,3335,61,0,1101,1061,1083,1084,171,2
