date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300951,博硕科技,2,3629,75,27,15921,57267683.41,283,105,3204,82,0,3648,3546,3594,3602,264,2
