date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600868,梅雁吉祥,2,440,-1002,-49,2555609,1149114854,798,1346,-20305,61,1,479,440,478,489,431,2
