date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300440,运达科技,2,1436,70,10,144834,208899696.06,400,331,11814,72,0,1473,1416,1424,1426,387,2
