date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300750,宁德时代,2,35000,237,811,486501,17048600000.2,283,114,2443,135,0,35376,34410,34840,34189,508,2
