date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300421,力星股份,2,2853,-17,-5,160127,456757094.92,451,695,12182,60,0,2919,2790,2819,2858,661,2
