date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688393,安必平,2,2784,-82,-23,29847,82674481,406,319,-18145,65,1,2842,2728,2808,2807,212,2
