date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688586,江航装备,2,1384,-335,-48,160713,222419310,615,203,19376,78,1,1449,1361,1421,1432,444,2
