date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601218,吉鑫科技,2,544,-233,-13,428762,232286012,341,442,3466,61,1,552,533,552,557,178,2
