date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603950,长源东谷,2,3010,162,48,57765,170795628,527,179,2670,91,1,3030,2874,2919,2962,337,2
