date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002620,ST瑞和,2,604,-17,-1,108488,65139865.48,612,344,-3039,111,0,620,583,600,605,-10349,2
