date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300047,天源迪科,2,1339,-353,-49,277988,375458821.88,324,509,16591,84,0,1382,1337,1378,1388,259,2
