date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,003004,*ST声迅,2,2745,227,61,15604,41991322,708,227,-44407,88,0,2789,2599,2672,2684,350,2
