date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300860,锋尚文化,2,2861,145,41,38838,110071518.27,301,355,46820,105,0,2865,2780,2820,2820,171,2
