date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600132,重庆啤酒,2,5211,-460,-251,60995,323283857,361,126,1524,168,1,5408,5211,5408,5462,1836,2
