date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600211,西藏药业,2,4240,-93,-40,22979,97755335,222,71,1420,54,1,4303,4208,4247,4280,385,2
