date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301667,纳百川,2,7045,-425,-313,35696,252568646.7,567,1587,10122,84,0,7330,6913,7330,7358,633,2
