date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603317,天味食品,2,1323,99,13,124905,164911328,397,117,2694,166,1,1343,1291,1312,1310,321,2
