date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301368,丰立智能,2,6307,-214,-138,35808,224904866.95,431,558,547410,57,0,6418,6140,6379,6445,781,2
