date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300926,博俊科技,2,3029,-59,-18,50736,152658144.13,249,170,1574,71,0,3047,2971,3032,3047,402,2
