date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603729,龙韵股份,2,-,-,-,-,-,-,0,-1921,-,1,-,-,-,1785,545,2
