date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002766,索菱股份,2,561,-141,-8,281440,157792564,369,329,2335135,62,0,573,552,566,569,421,2
