date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300966,共同药业,2,2101,106,22,20174,42371593.52,313,264,-5601,83,0,2136,2071,2079,2079,313,2
