date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603881,数据港,2,3757,204,75,811285,3097361856,731,1129,16889,108,1,3990,3721,3830,3682,818,2
