date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300915,海融科技,2,2572,235,59,27242,69419453.1,493,473,-15657,225,0,2596,2472,2472,2513,210,2
