date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300207,欣旺达,2,2343,-97,-23,476603,1113632410.01,389,278,2310,83,0,2380,2288,2363,2366,173,2
