date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603090,宏盛股份,2,7607,-477,-381,122413,931034488,995,1224,8862,228,1,7985,7190,7191,7988,1241,2
