date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688595,芯海科技,2,4000,170,67,71824,284927670,524,498,-6864,68,1,4044,3838,3910,3933,801,2
