date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603690,至纯科技,2,2817,-123,-35,195840,550390139,319,511,9553,64,1,2860,2769,2831,2852,215,2
