date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601890,亚星锚链,2,1037,-245,-26,345534,358538557,527,360,3531,88,1,1075,1019,1063,1063,269,2
