date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600789,鲁抗医药,2,929,-190,-18,594530,556446506,306,662,5158,51,1,954,925,940,947,189,2
