date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002043,兔 宝 宝,2,1616,-312,-52,129030,208659319.9,462,175,1598,94,0,1665,1588,1659,1668,417,2
