date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300925,法本信息,2,2206,-454,-105,176852,392586746.81,325,506,8348,89,0,2270,2195,2265,2311,431,2
