date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301137,哈焊华通,2,5061,-226,-117,70114,352196236.68,450,386,26449,72,0,5147,4914,5127,5178,671,2
