date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002655,共达电声,2,1288,70,9,116500,148923620,352,322,5538,81,0,1298,1253,1277,1279,636,2
